     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
29451,0,0,120.4,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29453,0,0,119.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,118.0,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,120.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29453,0,0,120.3,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,120.4,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,120.1,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,119.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29452,0,0,120.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,119.1,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,121.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,119.2,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,119.3,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29452,0,0,118.4,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,123.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29452,0,0,120.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,121.2,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,116.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,116.1,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,118.2,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,121.7,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,120.3,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,121.1,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,120.3,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29452,0,0,115.4,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,118.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29450,0,0,122.7,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29449,0,0,120.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29448,0,0,119.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29451,0,0,117.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,118.0,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,119.2,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,120.8,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,121.1,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29453,0,0,121.7,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29453,0,0,120.3,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29456,1,0,116.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29457,0,0,120.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29455,0,0,121.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,120.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29454,0,0,120.9,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29456,0,0,118.8,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29458,0,0,113.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29459,0,0,115.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
21599,0,0,88.0,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29458,0,0,117.7,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29457,0,0,120.8,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29456,0,0,119.5,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29458,0,0,114.6,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
29456,0,0,120.0,pymatching,4581ef2c7a70b2829d3d60178e6591d09112f1a0af438fcb7990983248831e6e,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":40,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1600,""r"":160,""scheme"":""LayerCycleoff""}",
100,0,0,3.70,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
200,0,0,4.25,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
200,0,0,4.14,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
600,0,0,6.30,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
2200,0,0,16.2,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
2200,0,0,16.2,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
1100,0,0,9.40,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
6600,0,0,38.5,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
6600,0,0,41.5,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
6645,0,0,42.7,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
13155,0,0,82.2,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
16048,0,0,98.8,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
16048,0,0,104.8,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,112.0,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,112.4,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,113.1,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,111.0,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,111.8,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,111.3,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,110.6,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,110.9,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,109.8,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,117.3,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,110.7,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18354,0,0,110.9,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18606,0,0,113.0,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18766,0,0,112.5,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18865,0,0,113.0,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
18984,0,0,112.9,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19062,0,0,114.9,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19133,0,0,115.8,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19202,0,0,114.4,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19255,1,0,115.2,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19315,0,0,115.3,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
19275,0,0,114.5,pymatching,a352137640832e54589686839e3a94174083f2adbea47479e1bd8a1ce23a6d9c,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":41,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""5-15-0.04"",""q"":1681,""r"":164,""scheme"":""LayerCycleoff""}",
