     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     17765,         0,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17770,         0,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17769,         0,         0,   119.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17767,         0,         0,   119.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17767,         0,         0,   120.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17767,         0,         0,   120.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17768,         1,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17769,         0,         0,   119.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17771,         0,         0,   117.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17772,         0,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17774,         0,         0,   120.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17777,         1,         0,   117.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17778,         0,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17780,         0,         0,   119.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17780,         0,         0,   120.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17781,         0,         0,   120.9,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17780,         0,         0,   120.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17781,         0,         0,   119.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17779,         0,         0,   120.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17781,         0,         0,   119.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17785,         0,         0,   118.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17786,         0,         0,   119.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17786,         0,         0,   119.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17789,         2,         0,   117.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17790,         0,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17790,         0,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17790,         0,         0,   119.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17789,         0,         0,   120.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17788,         0,         0,   120.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17789,         0,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17788,         0,         0,   120.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17789,         0,         0,   120.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17791,         1,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17792,         0,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17796,         0,         0,   117.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17793,         0,         0,   120.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17797,         1,         0,   119.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         1,         0,   119.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         0,         0,   119.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         0,         0,   121.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17797,         0,         0,   119.8,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         0,         0,   119.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         1,         0,   120.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17797,         1,         0,   119.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17798,         0,         0,   119.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17799,         0,         0,   119.2,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   117.9,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17800,         0,         0,   120.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   119.2,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   120.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17802,         0,         0,   119.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   121.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   120.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17802,         0,         0,   118.5,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17801,         0,         0,   120.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17802,         0,         0,   119.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17803,         0,         0,   118.8,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17803,         0,         0,   119.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   118.2,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   120.8,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17806,         0,         0,   119.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   120.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17806,         0,         0,   119.8,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   121.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   121.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17806,         0,         0,   118.4,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17805,         0,         0,   119.6,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17806,         0,         0,   119.3,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17807,         0,         0,   118.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17807,         0,         0,   120.0,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17809,         0,         0,   118.7,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17808,         0,         0,   120.1,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
     17808,         0,         0,   119.2,pymatching,2860384f3ebf71caa35a00fef7f626b9a31dce8fe92a5014c835c97e3593d239,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":43,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":7,""q"":1849,""r"":172,""scheme"":""AdaptiveGrouping""}",
