     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
73386,0,0,122.1,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73381,0,0,120.3,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73380,0,0,120.9,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73375,0,0,120.4,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73370,0,0,120.4,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73374,0,0,119.3,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73381,0,0,119.0,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73384,0,0,119.5,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73380,0,0,121.6,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73381,0,0,120.6,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73388,0,0,118.6,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73382,0,0,124.5,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73371,0,0,127.5,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
65187,0,0,106.9,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73370,0,0,119.4,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73366,1,0,123.1,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
73364,0,0,120.2,pymatching,cb200318f69f86c3b61083763fe93a2bafcc14da436afc7d8c33fe2831252c5b,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":35,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1225,""r"":140,""scheme"":""LayerCycleoff""}",
100,0,0,2.34,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
200,0,0,2.54,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
600,0,0,3.30,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
1800,0,0,5.39,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
5400,0,0,12.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
5400,0,0,12.0,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
16200,0,0,30.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
8100,0,0,17.6,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
16200,0,0,32.7,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
27000,0,0,52.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
45224,0,0,85.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
51976,0,0,98.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,113.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,112.6,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,114.2,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,114.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,112.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,1,0,113.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,114.0,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,112.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,114.0,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,113.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,114.6,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
60250,0,0,115.2,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
61143,0,0,115.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
61742,0,0,117.3,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
61997,0,0,116.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62193,0,0,118.2,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62425,0,0,117.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62541,0,0,119.3,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62626,0,0,119.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62777,1,0,117.0,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62830,0,0,118.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62898,0,0,118.3,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62913,0,0,119.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62903,0,0,120.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62942,0,0,118.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62956,0,0,119.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
62994,0,0,119.0,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63002,0,0,120.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63051,0,0,118.6,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63044,1,0,118.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63096,0,0,117.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63036,0,0,118.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63109,1,0,119.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63136,0,0,119.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63130,0,0,120.6,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63112,0,0,120.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63129,0,0,120.3,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63133,0,0,118.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63146,0,0,120.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63133,0,0,120.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63154,0,0,119.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63169,0,0,119.2,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63206,0,0,117.7,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63226,1,0,119.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63231,0,0,118.7,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63232,0,0,119.1,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63221,0,0,119.9,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63212,0,0,120.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63207,0,0,119.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63219,0,0,118.4,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63216,1,0,119.2,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63209,0,0,117.5,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
63215,0,0,124.8,pymatching,611c09ecc834c7b3746ef0b9285f451fbf60fe5f74b36a0adaa69103cd8ad7e4,"{""b"":""Z"",""c"":""fractal_bacon_shor"",""d"":36,""g"":""all"",""noise"":""uniform"",""p"":0.001,""prob"":""9-27-0.04"",""q"":1296,""r"":144,""scheme"":""LayerCycleoff""}",
